CaseID,Activity,Timestamp
04bbeeed-00d5-4965-9f1d-fe099de466e4,C,2020-01-03 13:52:24
04bbeeed-00d5-4965-9f1d-fe099de466e4,H,2020-01-03 14:17:27
04c3a4f2-6216-44b1-9b03-d1a6cc50c071,A,2020-03-22 12:22:13
04c3a4f2-6216-44b1-9b03-d1a6cc50c071,B,2020-03-22 13:14:09
04c3a4f2-6216-44b1-9b03-d1a6cc50c071,C,2020-03-22 13:46:12
04c3a4f2-6216-44b1-9b03-d1a6cc50c071,H,2020-03-22 15:23:07
04cbd68f-051d-4abe-ba54-c9ee92439007,A,2020-02-17 06:07:19
04cbd68f-051d-4abe-ba54-c9ee92439007,B,2020-02-17 07:40:12
04cbd68f-051d-4abe-ba54-c9ee92439007,C,2020-02-17 08:16:09
04cbd68f-051d-4abe-ba54-c9ee92439007,D,2020-02-17 09:13:02
04cbd68f-051d-4abe-ba54-c9ee92439007,E,2020-02-17 09:59:56
04cbd68f-051d-4abe-ba54-c9ee92439007,F,2020-02-17 11:28:54
04d86993-2fb5-40f0-b18e-c123b42c47c4,A,2020-03-22 21:12:20
04d86993-2fb5-40f0-b18e-c123b42c47c4,B,2020-03-22 21:51:21
04d86993-2fb5-40f0-b18e-c123b42c47c4,C,2020-03-22 22:47:18
04d86993-2fb5-40f0-b18e-c123b42c47c4,D,2020-03-22 23:54:21
04d86993-2fb5-40f0-b18e-c123b42c47c4,E,2020-03-23 01:25:18
04d86993-2fb5-40f0-b18e-c123b42c47c4,F,2020-03-23 01:47:03
04d8a1f8-7a67-40bb-a273-dee1c22ce8a4,A,2020-02-08 11:28:09
04d8a1f8-7a67-40bb-a273-dee1c22ce8a4,B,2020-02-08 13:08:06
04d8a1f8-7a67-40bb-a273-dee1c22ce8a4,C,2020-02-08 13:54:01
04d8a1f8-7a67-40bb-a273-dee1c22ce8a4,H,2020-02-08 14:21:12
04e56bf7-698f-4d24-af81-00e625dd22a0,A,2020-02-14 10:18:13
04e56bf7-698f-4d24-af81-00e625dd22a0,B,2020-02-14 12:01:09
04e56bf7-698f-4d24-af81-00e625dd22a0,C,2020-02-14 13:22:04
04e56bf7-698f-4d24-af81-00e625dd22a0,H,2020-02-14 14:31:03
04ef162f-92f0-4963-826a-682bed5230e2,A,2020-03-19 16:01:10
04ef162f-92f0-4963-826a-682bed5230e2,B,2020-03-19 16:54:50
04ef162f-92f0-4963-826a-682bed5230e2,C,2020-03-19 17:44:41
04ef162f-92f0-4963-826a-682bed5230e2,E,2020-03-19 18:46:48
04ef162f-92f0-4963-826a-682bed5230e2,G,2020-03-19 19:13:02
04f526eb-6683-47d4-8340-09c001806e49,A,2020-02-11 21:33:08
04f526eb-6683-47d4-8340-09c001806e49,H,2020-02-11 21:47:53
051c01dc-6cb4-43e7-9825-0e41fbef0541,A,2020-01-22 11:10:19
051c01dc-6cb4-43e7-9825-0e41fbef0541,B,2020-01-22 12:13:13
051c01dc-6cb4-43e7-9825-0e41fbef0541,C,2020-01-22 13:58:08
051c01dc-6cb4-43e7-9825-0e41fbef0541,H,2020-01-22 15:06:58
05294a3b-aea8-4873-b6a4-c7e3c5951c1e,A,2020-03-11 10:11:56
05294a3b-aea8-4873-b6a4-c7e3c5951c1e,B,2020-03-11 10:37:55
05294a3b-aea8-4873-b6a4-c7e3c5951c1e,C,2020-03-11 12:33:49
05294a3b-aea8-4873-b6a4-c7e3c5951c1e,E,2020-03-11 13:42:41
05294a3b-aea8-4873-b6a4-c7e3c5951c1e,G,2020-03-11 14:17:38
05342deb-8ede-4104-a58e-ddb1fd499086,A,2020-02-01 04:25:29
05342deb-8ede-4104-a58e-ddb1fd499086,B,2020-02-01 04:43:23
05342deb-8ede-4104-a58e-ddb1fd499086,C,2020-02-01 06:40:12
05342deb-8ede-4104-a58e-ddb1fd499086,H,2020-02-01 07:16:11
05409cf1-8221-464b-9e7e-ac820e659a75,A,2020-02-22 13:55:11
05409cf1-8221-464b-9e7e-ac820e659a75,B,2020-02-22 15:41:07
05409cf1-8221-464b-9e7e-ac820e659a75,C,2020-02-22 16:16:05
05409cf1-8221-464b-9e7e-ac820e659a75,E,2020-02-22 16:57:09
05409cf1-8221-464b-9e7e-ac820e659a75,F,2020-02-22 18:27:04
058c19ce-f423-4429-91f3-d9317fb05656,A,2020-03-09 21:47:37
058c19ce-f423-4429-91f3-d9317fb05656,B,2020-03-09 22:52:33
058c19ce-f423-4429-91f3-d9317fb05656,C,2020-03-09 23:28:02
058c19ce-f423-4429-91f3-d9317fb05656,E,2020-03-10 00:42:08
058c19ce-f423-4429-91f3-d9317fb05656,H,2020-03-10 01:06:22
059e675d-24b2-4c10-85fa-7223afd34a91,A,2020-03-10 04:47:20
059e675d-24b2-4c10-85fa-7223afd34a91,B,2020-03-10 05:41:34
059e675d-24b2-4c10-85fa-7223afd34a91,C,2020-03-10 07:17:33
059e675d-24b2-4c10-85fa-7223afd34a91,E,2020-03-10 08:33:33
059e675d-24b2-4c10-85fa-7223afd34a91,H,2020-03-10 09:11:43
05bcb351-66cf-4c9a-a2ec-31120a665343,A,2020-01-30 19:18:26
05bcb351-66cf-4c9a-a2ec-31120a665343,B,2020-01-30 21:13:24
05bcb351-66cf-4c9a-a2ec-31120a665343,C,2020-01-30 22:03:24
05bcb351-66cf-4c9a-a2ec-31120a665343,E,2020-01-30 23:21:33
05bcb351-66cf-4c9a-a2ec-31120a665343,H,2020-01-31 00:11:35
05e168e7-a613-40d0-a616-b1e82a7ab5c2,A,2020-02-28 14:10:27
05e168e7-a613-40d0-a616-b1e82a7ab5c2,B,2020-02-28 15:38:29
05e168e7-a613-40d0-a616-b1e82a7ab5c2,C,2020-02-28 16:22:15
05e168e7-a613-40d0-a616-b1e82a7ab5c2,D,2020-02-28 18:03:07
05e168e7-a613-40d0-a616-b1e82a7ab5c2,E,2020-02-28 19:56:02
05e168e7-a613-40d0-a616-b1e82a7ab5c2,F,2020-02-28 20:23:59
060b9098-16ba-4d70-a942-d90a4950ba9b,A,2020-02-28 22:58:24
060b9098-16ba-4d70-a942-d90a4950ba9b,B,2020-02-29 00:29:25
060b9098-16ba-4d70-a942-d90a4950ba9b,C,2020-02-29 01:37:23
060b9098-16ba-4d70-a942-d90a4950ba9b,E,2020-02-29 02:06:19
060b9098-16ba-4d70-a942-d90a4950ba9b,F,2020-02-29 02:27:06
062968a3-01db-4d7b-baa8-652256e2a85a,A,2020-03-29 00:04:22
062968a3-01db-4d7b-baa8-652256e2a85a,B,2020-03-29 01:40:17
062968a3-01db-4d7b-baa8-652256e2a85a,C,2020-03-29 03:34:17
062968a3-01db-4d7b-baa8-652256e2a85a,D,2020-03-29 04:17:17
062968a3-01db-4d7b-baa8-652256e2a85a,E,2020-03-29 05:36:15
062968a3-01db-4d7b-baa8-652256e2a85a,F,2020-03-29 05:59:20
064cfa53-dcf0-44b7-8400-4927b2056585,A,2020-01-25 08:31:29
064cfa53-dcf0-44b7-8400-4927b2056585,B,2020-01-25 09:55:20
064cfa53-dcf0-44b7-8400-4927b2056585,C,2020-01-25 10:53:20
064cfa53-dcf0-44b7-8400-4927b2056585,E,2020-01-25 11:17:19
064cfa53-dcf0-44b7-8400-4927b2056585,F,2020-01-25 12:27:18
065a727d-ce8a-4033-b2c3-0af3c1dab849,A,2020-03-04 07:52:07
065a727d-ce8a-4033-b2c3-0af3c1dab849,B,2020-03-04 08:40:58
065a727d-ce8a-4033-b2c3-0af3c1dab849,C,2020-03-04 10:31:52
065a727d-ce8a-4033-b2c3-0af3c1dab849,H,2020-03-04 12:10:49
066d78ba-caea-42fa-b72f-b16544918028,A,2020-02-28 11:58:24
066d78ba-caea-42fa-b72f-b16544918028,B,2020-02-28 12:30:28
066d78ba-caea-42fa-b72f-b16544918028,C,2020-02-28 13:29:35
066d78ba-caea-42fa-b72f-b16544918028,E,2020-02-28 14:58:30
066d78ba-caea-42fa-b72f-b16544918028,H,2020-02-28 15:38:28
067ce423-6e6c-4b1e-b82c-eb639370d950,A,2020-02-06 03:09:02
067ce423-6e6c-4b1e-b82c-eb639370d950,B,2020-02-06 03:53:00
067ce423-6e6c-4b1e-b82c-eb639370d950,C,2020-02-06 04:39:00
067ce423-6e6c-4b1e-b82c-eb639370d950,H,2020-02-06 06:25:53
06838b6f-621a-4cde-9ab1-f05b1811ad46,A,2020-03-27 03:06:23
06838b6f-621a-4cde-9ab1-f05b1811ad46,B,2020-03-27 04:42:21
06838b6f-621a-4cde-9ab1-f05b1811ad46,C,2020-03-27 05:46:10
06838b6f-621a-4cde-9ab1-f05b1811ad46,G,2020-03-27 07:02:59
069eca4c-064c-4a7a-af6b-4509e9dfe016,A,2020-01-17 16:07:14
069eca4c-064c-4a7a-af6b-4509e9dfe016,B,2020-01-17 16:25:12
069eca4c-064c-4a7a-af6b-4509e9dfe016,C,2020-01-17 17:36:08
069eca4c-064c-4a7a-af6b-4509e9dfe016,D,2020-01-17 19:26:03
069eca4c-064c-4a7a-af6b-4509e9dfe016,E,2020-01-17 21:24:55
069eca4c-064c-4a7a-af6b-4509e9dfe016,F,2020-01-17 21:40:00
069fa9bb-5a3b-4618-a353-479bf0cca64c,A,2020-01-31 11:10:32
069fa9bb-5a3b-4618-a353-479bf0cca64c,B,2020-01-31 11:31:49
069fa9bb-5a3b-4618-a353-479bf0cca64c,C,2020-01-31 12:35:00
069fa9bb-5a3b-4618-a353-479bf0cca64c,E,2020-01-31 13:34:05
069fa9bb-5a3b-4618-a353-479bf0cca64c,F,2020-01-31 15:02:02
06a8278c-3b02-458f-8beb-0176bdd95807,A,2020-02-05 12:03:03
06a8278c-3b02-458f-8beb-0176bdd95807,B,2020-02-05 12:35:06
06a8278c-3b02-458f-8beb-0176bdd95807,C,2020-02-05 14:10:57
06a8278c-3b02-458f-8beb-0176bdd95807,D,2020-02-05 15:18:05
06a8278c-3b02-458f-8beb-0176bdd95807,E,2020-02-05 16:54:57
06a8278c-3b02-458f-8beb-0176bdd95807,F,2020-02-05 17:16:01
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,A,2020-03-10 13:42:02
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,B,2020-03-10 14:16:50
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,C,2020-03-10 15:15:49
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,D,2020-03-10 16:31:46
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,E,2020-03-10 16:46:48
06b45e1a-62dc-4ef3-9d39-cb79bb8bd5d1,F,2020-03-10 17:22:47
06b97d26-5fca-4aa9-a734-77864da5abef,A,2020-03-05 08:28:59
06b97d26-5fca-4aa9-a734-77864da5abef,B,2020-03-05 09:41:06
06b97d26-5fca-4aa9-a734-77864da5abef,C,2020-03-05 11:34:56
06b97d26-5fca-4aa9-a734-77864da5abef,E,2020-03-05 12:25:47
06b97d26-5fca-4aa9-a734-77864da5abef,F,2020-03-05 12:47:03
06c5178b-dacc-4a53-8cf3-e15a7af5765d,A,2020-03-10 19:31:13
06c5178b-dacc-4a53-8cf3-e15a7af5765d,B,2020-03-10 20:17:12
06c5178b-dacc-4a53-8cf3-e15a7af5765d,C,2020-03-10 21:44:09
06c5178b-dacc-4a53-8cf3-e15a7af5765d,G,2020-03-10 22:48:58
06cf7927-a158-49d0-8f1d-c5a977e26a13,A,2020-02-23 01:38:19
06cf7927-a158-49d0-8f1d-c5a977e26a13,B,2020-02-23 03:18:21
06cf7927-a158-49d0-8f1d-c5a977e26a13,C,2020-02-23 04:14:09
06cf7927-a158-49d0-8f1d-c5a977e26a13,E,2020-02-23 05:31:58
06cf7927-a158-49d0-8f1d-c5a977e26a13,G,2020-02-23 07:02:45
06d50745-54c0-447c-8c34-4f0a5a2fcd1e,A,2020-04-01 18:44:30
06d50745-54c0-447c-8c34-4f0a5a2fcd1e,H,2020-04-01 19:54:31
06db7ce5-09d8-45b4-94af-a15d9206f8ba,A,2020-01-13 09:46:10
06db7ce5-09d8-45b4-94af-a15d9206f8ba,B,2020-01-13 11:17:15
06db7ce5-09d8-45b4-94af-a15d9206f8ba,C,2020-01-13 11:47:08
06db7ce5-09d8-45b4-94af-a15d9206f8ba,D,2020-01-13 13:00:05
06db7ce5-09d8-45b4-94af-a15d9206f8ba,E,2020-01-13 14:23:01
06db7ce5-09d8-45b4-94af-a15d9206f8ba,F,2020-01-13 16:12:03
06ea54fb-4bf2-45d3-836c-5634f87d66ab,A,2020-03-08 05:07:09
06ea54fb-4bf2-45d3-836c-5634f87d66ab,B,2020-03-08 05:35:48
06ea54fb-4bf2-45d3-836c-5634f87d66ab,C,2020-03-08 05:57:54
06ea54fb-4bf2-45d3-836c-5634f87d66ab,G,2020-03-08 07:17:56
06ec85cf-47b7-4ae7-938f-c5d2f3363911,A,2020-03-27 12:02:17
06ec85cf-47b7-4ae7-938f-c5d2f3363911,B,2020-03-27 12:53:18
06ec85cf-47b7-4ae7-938f-c5d2f3363911,C,2020-03-27 13:35:20
06ec85cf-47b7-4ae7-938f-c5d2f3363911,E,2020-03-27 13:52:16
06ec85cf-47b7-4ae7-938f-c5d2f3363911,F,2020-03-27 14:49:16
06fad5fc-b0a4-46f3-90a8-34517d32a776,A,2020-02-29 08:08:30
06fad5fc-b0a4-46f3-90a8-34517d32a776,B,2020-02-29 09:15:27
06fad5fc-b0a4-46f3-90a8-34517d32a776,C,2020-02-29 10:41:23
06fad5fc-b0a4-46f3-90a8-34517d32a776,D,2020-02-29 11:38:23
06fad5fc-b0a4-46f3-90a8-34517d32a776,E,2020-02-29 12:19:19
06fad5fc-b0a4-46f3-90a8-34517d32a776,F,2020-02-29 13:18:25
07487f59-eb1b-48c2-985e-9e6bf7ac8269,A,2020-02-05 00:37:01
07487f59-eb1b-48c2-985e-9e6bf7ac8269,B,2020-02-05 02:06:10
07487f59-eb1b-48c2-985e-9e6bf7ac8269,C,2020-02-05 02:27:10
07487f59-eb1b-48c2-985e-9e6bf7ac8269,E,2020-02-05 03:53:06
07487f59-eb1b-48c2-985e-9e6bf7ac8269,G,2020-02-05 04:48:53
075df5bd-01d5-4742-9303-8468cfcc0356,A,2020-03-14 18:09:16
075df5bd-01d5-4742-9303-8468cfcc0356,H,2020-03-14 19:56:10
07650f77-ea73-4864-a1cb-ee56d12c343d,A,2020-01-10 12:54:09
07650f77-ea73-4864-a1cb-ee56d12c343d,B,2020-01-10 14:33:53
07650f77-ea73-4864-a1cb-ee56d12c343d,C,2020-01-10 14:50:38
07650f77-ea73-4864-a1cb-ee56d12c343d,E,2020-01-10 16:12:42
07650f77-ea73-4864-a1cb-ee56d12c343d,F,2020-01-10 18:03:34
0795be69-5d5a-47f3-8b20-de5024543c72,A,2020-01-15 07:22:13
0795be69-5d5a-47f3-8b20-de5024543c72,B,2020-01-15 07:38:12
0795be69-5d5a-47f3-8b20-de5024543c72,C,2020-01-15 08:15:10
0795be69-5d5a-47f3-8b20-de5024543c72,H,2020-01-15 09:08:07
07a3a54b-11b2-448e-adba-79ae846f292d,A,2020-03-20 15:58:21
07a3a54b-11b2-448e-adba-79ae846f292d,B,2020-03-20 17:20:21
07a3a54b-11b2-448e-adba-79ae846f292d,C,2020-03-20 17:47:14
07a3a54b-11b2-448e-adba-79ae846f292d,D,2020-03-20 18:24:18
07a3a54b-11b2-448e-adba-79ae846f292d,E,2020-03-20 19:28:08
07a3a54b-11b2-448e-adba-79ae846f292d,F,2020-03-20 20:19:09
07a5ca6b-35cb-44b6-a0b0-3c1cdabaeebb,A,2020-02-24 12:49:21
07a5ca6b-35cb-44b6-a0b0-3c1cdabaeebb,B,2020-02-24 13:20:19
07a5ca6b-35cb-44b6-a0b0-3c1cdabaeebb,C,2020-02-24 14:03:15
07a5ca6b-35cb-44b6-a0b0-3c1cdabaeebb,H,2020-02-24 16:00:07
07aace05-d417-4ae1-adab-6436cc1908ba,A,2020-02-21 07:11:18
07aace05-d417-4ae1-adab-6436cc1908ba,B,2020-02-21 09:07:11
07aace05-d417-4ae1-adab-6436cc1908ba,C,2020-02-21 09:38:11
07aace05-d417-4ae1-adab-6436cc1908ba,H,2020-02-21 11:12:52
07f179c7-aef4-4b50-bc82-846fdc0214df,A,2020-03-05 06:49:59
07f179c7-aef4-4b50-bc82-846fdc0214df,B,2020-03-05 08:11:55
07f179c7-aef4-4b50-bc82-846fdc0214df,C,2020-03-05 09:38:00
07f179c7-aef4-4b50-bc82-846fdc0214df,G,2020-03-05 10:22:00
08042825-38c6-4ae8-b0b0-751c4105036f,A,2020-02-16 09:55:21
08042825-38c6-4ae8-b0b0-751c4105036f,B,2020-02-16 11:00:10
08042825-38c6-4ae8-b0b0-751c4105036f,C,2020-02-16 11:38:10
08042825-38c6-4ae8-b0b0-751c4105036f,E,2020-02-16 13:21:52
08042825-38c6-4ae8-b0b0-751c4105036f,F,2020-02-16 15:04:13
08052ebe-0afd-483b-8080-e12feeb161b5,A,2020-03-25 08:11:21
08052ebe-0afd-483b-8080-e12feeb161b5,B,2020-03-25 08:52:24
08052ebe-0afd-483b-8080-e12feeb161b5,C,2020-03-25 10:33:24
08052ebe-0afd-483b-8080-e12feeb161b5,E,2020-03-25 11:55:20
08052ebe-0afd-483b-8080-e12feeb161b5,F,2020-03-25 12:44:17
08179053-2b5d-432b-8ece-6c4ba1fd8f3d,A,2020-01-16 19:04:16
08179053-2b5d-432b-8ece-6c4ba1fd8f3d,B,2020-01-16 20:16:17
08179053-2b5d-432b-8ece-6c4ba1fd8f3d,C,2020-01-16 21:27:14
08179053-2b5d-432b-8ece-6c4ba1fd8f3d,E,2020-01-16 22:41:15
08179053-2b5d-432b-8ece-6c4ba1fd8f3d,F,2020-01-16 23:57:01
0817aab3-f5fb-403b-8ff6-c6c49212c1e0,A,2020-01-07 20:52:13
0817aab3-f5fb-403b-8ff6-c6c49212c1e0,B,2020-01-07 21:46:10
0817aab3-f5fb-403b-8ff6-c6c49212c1e0,C,2020-01-07 23:39:57
0817aab3-f5fb-403b-8ff6-c6c49212c1e0,H,2020-01-08 01:32:53
0866e856-c83c-42b8-9f17-bb74ee519df1,A,2020-01-03 13:59:58
0866e856-c83c-42b8-9f17-bb74ee519df1,B,2020-01-03 15:13:40
0866e856-c83c-42b8-9f17-bb74ee519df1,C,2020-01-03 16:29:41
0866e856-c83c-42b8-9f17-bb74ee519df1,E,2020-01-03 17:47:31
0866e856-c83c-42b8-9f17-bb74ee519df1,H,2020-01-03 18:54:17
08701aea-9ece-4eec-9f5e-46779bc2ddc6,A,2020-03-09 23:46:05
08701aea-9ece-4eec-9f5e-46779bc2ddc6,B,2020-03-10 00:31:10
08701aea-9ece-4eec-9f5e-46779bc2ddc6,C,2020-03-10 02:13:05
08701aea-9ece-4eec-9f5e-46779bc2ddc6,E,2020-03-10 03:52:56
08701aea-9ece-4eec-9f5e-46779bc2ddc6,H,2020-03-10 05:35:52
088312f3-d47a-4a4c-afc5-a41fc7578d30,A,2020-02-09 07:20:05
088312f3-d47a-4a4c-afc5-a41fc7578d30,B,2020-02-09 07:49:04
088312f3-d47a-4a4c-afc5-a41fc7578d30,C,2020-02-09 09:40:00
088312f3-d47a-4a4c-afc5-a41fc7578d30,H,2020-02-09 11:31:51
08a1c42c-b56f-4eba-85dc-b42b9bb4994c,A,2020-03-24 04:47:00
08a1c42c-b56f-4eba-85dc-b42b9bb4994c,B,2020-03-24 05:33:54
08a1c42c-b56f-4eba-85dc-b42b9bb4994c,C,2020-03-24 06:14:48
08a1c42c-b56f-4eba-85dc-b42b9bb4994c,E,2020-03-24 07:07:55
08a1c42c-b56f-4eba-85dc-b42b9bb4994c,H,2020-03-24 08:27:15
08a54d4f-3afc-4a97-8730-a9f0736f84e6,A,2020-01-11 19:54:17
08a54d4f-3afc-4a97-8730-a9f0736f84e6,B,2020-01-11 20:51:15
08a54d4f-3afc-4a97-8730-a9f0736f84e6,C,2020-01-11 21:44:15
08a54d4f-3afc-4a97-8730-a9f0736f84e6,D,2020-01-11 23:36:08
08a54d4f-3afc-4a97-8730-a9f0736f84e6,E,2020-01-12 00:26:28
08a54d4f-3afc-4a97-8730-a9f0736f84e6,F,2020-01-12 01:13:27
08cbf43e-fb56-4361-ba11-869e755feb11,A,2020-01-13 09:07:12
08cbf43e-fb56-4361-ba11-869e755feb11,B,2020-01-13 11:02:16
08cbf43e-fb56-4361-ba11-869e755feb11,C,2020-01-13 13:00:06
08cbf43e-fb56-4361-ba11-869e755feb11,G,2020-01-13 14:54:04
08e0135c-9b04-416d-8b3d-c85a81057dba,A,2020-03-24 14:56:33
08e0135c-9b04-416d-8b3d-c85a81057dba,B,2020-03-24 15:55:55
08e0135c-9b04-416d-8b3d-c85a81057dba,C,2020-03-24 16:18:52
08e0135c-9b04-416d-8b3d-c85a81057dba,E,2020-03-24 18:04:54
08e0135c-9b04-416d-8b3d-c85a81057dba,G,2020-03-24 19:12:49
08e26b18-e152-41eb-98a1-746ff1a4ee23,A,2020-02-07 05:15:06
08e26b18-e152-41eb-98a1-746ff1a4ee23,B,2020-02-07 06:31:51
08e26b18-e152-41eb-98a1-746ff1a4ee23,C,2020-02-07 07:55:46
08e26b18-e152-41eb-98a1-746ff1a4ee23,D,2020-02-07 08:57:37
08e26b18-e152-41eb-98a1-746ff1a4ee23,E,2020-02-07 10:43:30
08e26b18-e152-41eb-98a1-746ff1a4ee23,F,2020-02-07 12:38:25
08e6c168-4912-40f2-b227-7e3ac46ddbdc,A,2020-01-31 23:14:28
08e6c168-4912-40f2-b227-7e3ac46ddbdc,B,2020-02-01 00:50:19
08e6c168-4912-40f2-b227-7e3ac46ddbdc,C,2020-02-01 02:11:13
08e6c168-4912-40f2-b227-7e3ac46ddbdc,E,2020-02-01 03:53:09
08e6c168-4912-40f2-b227-7e3ac46ddbdc,H,2020-02-01 05:29:07
09287f20-a826-4606-98aa-ed0228db25b6,A,2020-03-16 04:32:18
09287f20-a826-4606-98aa-ed0228db25b6,B,2020-03-16 06:17:18
09287f20-a826-4606-98aa-ed0228db25b6,C,2020-03-16 07:18:16
09287f20-a826-4606-98aa-ed0228db25b6,G,2020-03-16 08:03:12
094eac65-392d-48b9-97c7-8a09eac12b91,A,2020-03-21 21:19:20
094eac65-392d-48b9-97c7-8a09eac12b91,B,2020-03-21 23:08:09
094eac65-392d-48b9-97c7-8a09eac12b91,C,2020-03-22 00:08:12
094eac65-392d-48b9-97c7-8a09eac12b91,D,2020-03-22 00:56:11
094eac65-392d-48b9-97c7-8a09eac12b91,E,2020-03-22 02:02:06
094eac65-392d-48b9-97c7-8a09eac12b91,F,2020-03-22 02:23:06
09538d01-b26b-4667-b378-a5679bc6cd7e,A,2020-02-14 22:36:15
09538d01-b26b-4667-b378-a5679bc6cd7e,B,2020-02-14 23:49:07
09538d01-b26b-4667-b378-a5679bc6cd7e,C,2020-02-15 00:26:11
09538d01-b26b-4667-b378-a5679bc6cd7e,E,2020-02-15 02:05:10
09538d01-b26b-4667-b378-a5679bc6cd7e,F,2020-02-15 02:41:27
0959c8a0-8e05-4558-8134-4ef69e2478a5,A,2020-01-16 02:15:21
0959c8a0-8e05-4558-8134-4ef69e2478a5,B,2020-01-16 02:54:25
0959c8a0-8e05-4558-8134-4ef69e2478a5,C,2020-01-16 04:27:21
0959c8a0-8e05-4558-8134-4ef69e2478a5,H,2020-01-16 04:53:28
095d9f0d-9563-45a1-9c2f-b7ac8cc614be,A,2020-01-23 19:01:26
095d9f0d-9563-45a1-9c2f-b7ac8cc614be,H,2020-01-23 19:37:25
096d5a97-0e89-440f-8faf-59b8526f2f1e,A,2020-03-22 02:06:05
096d5a97-0e89-440f-8faf-59b8526f2f1e,B,2020-03-22 02:24:01
096d5a97-0e89-440f-8faf-59b8526f2f1e,C,2020-03-22 04:20:57
096d5a97-0e89-440f-8faf-59b8526f2f1e,G,2020-03-22 05:54:57
0979003b-c7cf-4ed3-973f-487c10706690,A,2020-02-01 23:42:30
0979003b-c7cf-4ed3-973f-487c10706690,B,2020-02-02 00:23:25
0979003b-c7cf-4ed3-973f-487c10706690,C,2020-02-02 00:52:17
0979003b-c7cf-4ed3-973f-487c10706690,D,2020-02-02 02:35:21
0979003b-c7cf-4ed3-973f-487c10706690,E,2020-02-02 03:58:11
0979003b-c7cf-4ed3-973f-487c10706690,F,2020-02-02 04:25:07
0981170c-1681-4274-ab01-c2128872cb81,A,2020-02-27 18:41:24
0981170c-1681-4274-ab01-c2128872cb81,B,2020-02-27 19:40:21
0981170c-1681-4274-ab01-c2128872cb81,C,2020-02-27 20:55:18
0981170c-1681-4274-ab01-c2128872cb81,D,2020-02-27 22:22:10
0981170c-1681-4274-ab01-c2128872cb81,E,2020-02-27 23:54:07
0981170c-1681-4274-ab01-c2128872cb81,F,2020-02-28 00:15:02
0986eda4-1195-42ca-ac2b-ab516077649d,A,2020-03-20 09:54:16
0986eda4-1195-42ca-ac2b-ab516077649d,B,2020-03-20 10:23:12
0986eda4-1195-42ca-ac2b-ab516077649d,C,2020-03-20 11:52:09
0986eda4-1195-42ca-ac2b-ab516077649d,E,2020-03-20 12:55:58
0986eda4-1195-42ca-ac2b-ab516077649d,F,2020-03-20 13:17:04
09d98b86-f325-4c14-af15-a83a6d5998be,A,2020-03-19 05:21:22
09d98b86-f325-4c14-af15-a83a6d5998be,H,2020-03-19 06:57:28
09e793c3-c329-4118-af66-880154cddfd9,A,2020-03-23 02:08:22
09e793c3-c329-4118-af66-880154cddfd9,B,2020-03-23 02:48:16
09e793c3-c329-4118-af66-880154cddfd9,C,2020-03-23 04:22:16
09e793c3-c329-4118-af66-880154cddfd9,D,2020-03-23 06:17:16
09e793c3-c329-4118-af66-880154cddfd9,E,2020-03-23 07:09:17
09e793c3-c329-4118-af66-880154cddfd9,F,2020-03-23 07:41:17
0a051da2-7992-479b-9dfb-9dc9cb98012a,A,2020-01-30 22:14:32
0a051da2-7992-479b-9dfb-9dc9cb98012a,B,2020-01-30 23:19:20
0a051da2-7992-479b-9dfb-9dc9cb98012a,C,2020-01-31 01:01:19
0a051da2-7992-479b-9dfb-9dc9cb98012a,E,2020-01-31 01:32:19
0a051da2-7992-479b-9dfb-9dc9cb98012a,H,2020-01-31 02:08:27
0a2dac7e-8652-4029-966c-8375b039c981,A,2020-03-13 14:54:20
0a2dac7e-8652-4029-966c-8375b039c981,B,2020-03-13 15:14:15
0a2dac7e-8652-4029-966c-8375b039c981,C,2020-03-13 16:08:17
0a2dac7e-8652-4029-966c-8375b039c981,E,2020-03-13 17:57:11
0a2dac7e-8652-4029-966c-8375b039c981,F,2020-03-13 18:28:36
0a3cf151-aecf-43cc-8ae6-3de3165940dc,A,2020-01-12 08:56:19
0a3cf151-aecf-43cc-8ae6-3de3165940dc,B,2020-01-12 10:39:17
0a3cf151-aecf-43cc-8ae6-3de3165940dc,C,2020-01-12 11:12:13
0a3cf151-aecf-43cc-8ae6-3de3165940dc,H,2020-01-12 11:43:05
0a40b1a7-d11e-44e5-8bb2-476b86753ed7,A,2020-03-13 12:37:28
0a40b1a7-d11e-44e5-8bb2-476b86753ed7,B,2020-03-13 14:25:27
0a40b1a7-d11e-44e5-8bb2-476b86753ed7,C,2020-03-13 14:59:31
0a40b1a7-d11e-44e5-8bb2-476b86753ed7,H,2020-03-13 15:37:38
0a5af3a6-9ab6-4def-b131-ba925fa3bd30,A,2020-03-01 18:02:35
0a5af3a6-9ab6-4def-b131-ba925fa3bd30,B,2020-03-01 19:57:37
0a5af3a6-9ab6-4def-b131-ba925fa3bd30,C,2020-03-01 20:52:34
0a5af3a6-9ab6-4def-b131-ba925fa3bd30,E,2020-03-01 22:06:23
0a5af3a6-9ab6-4def-b131-ba925fa3bd30,F,2020-03-01 23:15:13
0a639802-97a0-41bb-84ff-25dd9fdaf51b,A,2020-02-17 12:58:19
